audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
07_000016.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939405620098114,0.3251521587371826,0.015416646376252174,0.030742987990379333,0.043641239404678345,0.008940298110246658,0.03226453438401222,0.018453510478138924
07_000075.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009009301662445,0.042369041591882706,0.10315544158220291,0.00258467230014503,0.08706991374492645,0.06830935925245285,0.8860382437705994,0.020069772377610207
07_000092.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605908513069153,0.0009089730447158217,0.0049024224281311035,0.001638038200326264,0.9994221925735474,0.00024073297390714288,0.0062764487229287624,0.00047509989235550165
07_000145.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6887838840484619,0.016728568822145462,0.24471022188663483,0.009453373029828072,0.3250809609889984,0.0527757853269577,0.5650517344474792,0.004386343527585268
07_000198.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082230925559998,0.1638229936361313,0.014496617019176483,0.14827781915664673,0.020556870847940445,0.002446800470352173,0.0023197196424007416,0.006284060887992382
07_000293.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005919933319092,0.4030590057373047,0.021417267620563507,0.6060986518859863,0.032214488834142685,0.0042653763666749,0.0036166850477457047,0.005442239809781313
07_000382.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41549843549728394,0.34173816442489624,0.02300296537578106,0.7617766261100769,0.11511775851249695,0.02759641222655773,0.0618060864508152,0.011458666063845158
07_000421.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28281116485595703,0.022006168961524963,0.06809501349925995,0.0056445663794875145,0.03856901451945305,0.04228489473462105,0.9387269020080566,0.06000957638025284
07_000571.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6625961065292358,0.34318503737449646,0.040114957839250565,0.4345753788948059,0.02894918993115425,0.0022599659860134125,0.005572139285504818,0.005561147350817919
07_000822.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44959646463394165,0.03191901370882988,0.08044333010911942,0.010197924450039864,0.08355803787708282,0.02768525294959545,0.9330180287361145,0.01720448024570942
07_000873.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993569552898407,0.02939177118241787,0.03353852033615112,0.01871255412697792,0.1699979305267334,0.1184387058019638,0.6963667273521423,0.00431398069486022
07_001016.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113367557525635,0.2398136705160141,0.17698068916797638,0.19029501080513,0.09621268510818481,0.023219704627990723,0.029984911903738976,0.01508255209773779
07_001017.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394307017326355,0.1110784262418747,0.04677635803818703,0.10492822527885437,0.03282492235302925,0.022215621545910835,0.10081915557384491,0.009229740127921104
07_001184.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41891801357269287,0.006811362691223621,0.017048832029104233,0.012288092635571957,0.18570701777935028,0.05956606566905975,0.9636093378067017,0.002513396553695202
07_001229.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6781835556030273,0.06738857179880142,0.05696647986769676,0.044801969081163406,0.45465487241744995,0.10147154331207275,0.5267807841300964,0.004453733563423157
07_001232.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46445295214653015,0.32895827293395996,0.0664023831486702,0.395973801612854,0.11647938936948776,0.06488636136054993,0.003973125945776701,0.0027797946240752935
07_001363.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5191388726234436,0.04163067042827606,0.1664162129163742,0.014209019020199776,0.13078632950782776,0.08421625941991806,0.7029716968536377,0.04883342608809471
07_001419.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359573364257812,0.1024632453918457,0.20854103565216064,0.04525015503168106,0.06444127857685089,0.028447162359952927,0.6054973006248474,0.02088302932679653
07_001459.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195910692214966,0.19401736557483673,0.18405163288116455,0.1565498262643814,0.03896833956241608,0.0228829737752676,0.008582845330238342,0.012375561520457268
07_001547.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978313684463501,0.27596113085746765,0.08080783486366272,0.008478803560137749,0.01811974309384823,0.016464941203594208,0.049011342227458954,0.09975884854793549
07_001751.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4188646078109741,0.18598423898220062,0.21828581392765045,0.013278774917125702,0.018527818843722343,0.0072765345685184,0.17116940021514893,0.12638461589813232
07_001803.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46986302733421326,0.28919535875320435,0.05970617011189461,0.8076228499412537,0.1165313720703125,0.025811804458498955,0.026435866951942444,0.014052963815629482
07_001866.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786413848400116,0.2638953924179077,0.13692308962345123,0.23195990920066833,0.03665757179260254,0.0064791059121489525,0.020403556525707245,0.0033428382594138384
07_001912.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232938051223755,0.5016072392463684,0.22357305884361267,0.5222864151000977,0.09593988955020905,0.00527941482141614,0.01065613329410553,0.0029024616815149784
07_002241.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031049609184265,0.22698138654232025,0.03788463771343231,0.1263027936220169,0.1290053129196167,0.002454878529533744,0.026402756571769714,0.0021494643297046423
07_002307.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943528890609741,0.5895723104476929,0.1493166834115982,0.37286487221717834,0.038538724184036255,0.009553594514727592,0.03949316218495369,0.003057994646951556
07_002400.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04831575229763985,0.0031777340918779373,0.03251228854060173,0.0013111738953739405,0.029229385778307915,0.0015484184259548783,0.9736073613166809,0.07553714513778687
07_003114.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6209487318992615,0.16710464656352997,0.15076662600040436,0.005204407498240471,0.3732375502586365,0.011652542278170586,0.16888469457626343,0.11220020055770874
07_003142.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07489318400621414,0.0010234679793938994,0.0020732716657221317,0.0021241067443042994,0.9996821880340576,0.0025809553917497396,0.0027438413817435503,0.0016045699594542384
07_010238.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8906551003456116,0.2301875501871109,0.07091478258371353,0.26378241181373596,0.02800474688410759,0.00125649175606668,0.0010398998856544495,0.011255990713834763
07_010344.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015887141227722,0.06881104409694672,0.09353073686361313,0.05628325045108795,0.13158449530601501,0.11710524559020996,0.7668291330337524,0.030285628512501717
07_010475.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238063454627991,0.444042444229126,0.028966939076781273,0.9399096369743347,0.13302931189537048,0.0038684478495270014,0.1268211156129837,0.0024472614750266075
07_010589.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7828585505485535,0.04031503200531006,0.20032170414924622,0.009429996833205223,0.11606200784444809,0.03850720450282097,0.20394422113895416,0.006313711404800415
07_010855.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11449520289897919,0.03057795949280262,0.1730060577392578,0.002438940806314349,0.06083720922470093,0.007229470182210207,0.981689453125,0.06024271249771118
07_010923.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961719810962677,0.1723247915506363,0.02275237999856472,0.23673588037490845,0.04409532621502876,0.007539731916040182,0.034889958798885345,0.0071554481983184814
09_000318.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14295914769172668,0.03841577097773552,0.10980004072189331,0.011291050352156162,0.11055772006511688,0.0763222947716713,0.8194845914840698,0.1585616171360016
09_000408.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664294362068176,0.40014326572418213,0.03331267088651657,0.6966307163238525,0.012419862672686577,0.015469775535166264,0.013766183517873287,0.007387934718281031
09_000516.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18762677907943726,0.20799416303634644,0.40863022208213806,0.03038458526134491,0.02241821028292179,0.025562478229403496,0.05276387184858322,0.0160522498190403
09_000607.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551375031471252,0.08019935339689255,0.09169337153434753,0.009795479476451874,0.35412558913230896,0.029114389792084694,0.28125259280204773,0.03188532590866089
09_000737.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689149498939514,0.273255854845047,0.08937974274158478,0.5747730135917664,0.13170500099658966,0.028297441080212593,0.5591270923614502,0.01597362570464611
09_000839.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19675974547863007,0.07971086353063583,0.15034113824367523,0.010034246370196342,0.14099976420402527,0.10915975272655487,0.9230136871337891,0.024738196283578873
09_000846.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04212423413991928,0.006160978693515062,0.031091593205928802,0.0053021167404949665,0.03349227458238602,0.1320119947195053,0.9963797926902771,0.053901031613349915
09_000956.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2039758265018463,0.03856620565056801,0.02393571101129055,0.029439829289913177,0.14216077327728271,0.06547034531831741,0.729213297367096,0.021183708682656288
09_001284.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890555262565613,0.023687560111284256,0.024671241641044617,0.03636293113231659,0.04412868991494179,0.1047089546918869,0.9444002509117126,0.012155391275882721
09_001294.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085401400923729,0.8279672861099243,0.03049907274544239,0.3381236791610718,0.01509309932589531,0.0016219626413658261,0.04874705895781517,0.11754793673753738
09_001321.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15529334545135498,0.72763991355896,0.054408177733421326,0.4062656760215759,0.02088346891105175,0.0056650061160326,0.0053385295905172825,0.15364569425582886
09_001706.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642537996172905,0.0011853972682729363,0.0161286611109972,0.0005892972694709897,0.99945467710495,0.0002962442522402853,0.009012041613459587,0.0009003754239529371
09_002040.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26582974195480347,0.2085602730512619,0.044727638363838196,0.032371051609516144,0.1257794201374054,0.028476078063249588,0.8157448172569275,0.014964638277888298
09_002238.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640718460083008,0.37288057804107666,0.07202678173780441,0.056788187474012375,0.16378580033779144,0.0625254213809967,0.5271415710449219,0.017682749778032303
09_002348.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15346570312976837,0.5231096744537354,0.017725899815559387,0.45778465270996094,0.004104563966393471,0.0014368497068062425,0.0019453264540061355,0.20462116599082947
09_002861.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999261617660522,0.029169688001275063,0.032083723694086075,0.005630709230899811,0.04172653704881668,0.08784249424934387,0.9753143787384033,0.03550324961543083
09_002918.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11898467689752579,0.0018045487813651562,0.0023760900367051363,0.0017471632454544306,0.026905057951807976,0.056613657623529434,0.9990401268005371,0.013586576096713543
09_003032.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132440447807312,0.5425513982772827,0.019690386950969696,0.2689996063709259,0.15101297199726105,0.002145000733435154,0.02733665518462658,0.01484738290309906
09_003060.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22211360931396484,0.3636249303817749,0.050505612045526505,0.8813691139221191,0.07054151594638824,0.02197984606027603,0.07128065079450607,0.027491804212331772
09_003203.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482628107070923,0.19018328189849854,0.03961000591516495,0.4394899606704712,0.1344110071659088,0.055609285831451416,0.02868017554283142,0.014040659181773663
09_010423.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33275625109672546,0.18582436442375183,0.198754221200943,0.017779400572180748,0.03844036906957626,0.021425670012831688,0.7513492107391357,0.008184701204299927
09_010469.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5729193091392517,0.09036732465028763,0.018301162868738174,0.034108567982912064,0.2343798577785492,0.07400761544704437,0.7714936137199402,0.010196392424404621
09_010643.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30047470331192017,0.08693919330835342,0.16556333005428314,0.0048342556692659855,0.04316627234220505,0.06345007568597794,0.8163644075393677,0.05375118926167488
09_010752.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3727193772792816,0.40339693427085876,0.021326834335923195,0.851218581199646,0.04693715274333954,0.05253040790557861,0.017552530393004417,0.010323844850063324
09_010823.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434725284576416,0.02688814513385296,0.08541446179151535,0.017248734831809998,0.07444338500499725,0.0069385310634970665,0.09729266911745071,0.07410090416669846
09_010955.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520885944366455,0.2178381383419037,0.046337876468896866,0.09574887156486511,0.08154469728469849,0.017984624952077866,0.052796728909015656,0.005727138835936785
10_000024.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555891275405884,0.0018100152956321836,0.004623327404260635,0.009690170176327229,0.999182939529419,0.005459453910589218,0.04303566738963127,0.004234143998473883
10_000127.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406443864107132,0.006760232150554657,0.025846397504210472,0.011188291944563389,0.9525740146636963,0.062435492873191833,0.29788824915885925,0.00600795540958643
10_000208.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764963269233704,0.1322426050901413,0.3345535099506378,0.02085525169968605,0.121334008872509,0.0012978443410247564,0.21775907278060913,0.0029997401870787144
10_000247.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613379001617432,0.34931227564811707,0.036162812262773514,0.16714981198310852,0.3934299051761627,0.036376334726810455,0.10606499016284943,0.03313584253191948
10_000431.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980653285980225,0.20290783047676086,0.17804519832134247,0.07273061573505402,0.05879340320825577,0.006597721017897129,0.279070645570755,0.008917420171201229
10_000450.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49752214550971985,0.1435757726430893,0.2465074360370636,0.011346590705215931,0.1411827951669693,0.03404013440012932,0.7026095986366272,0.017028549686074257
10_000510.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111218810081482,0.21034324169158936,0.06348906457424164,0.0869281217455864,0.15428565442562103,0.008563917130231857,0.3787238895893097,0.002746394369751215
10_000620.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359825491905212,0.27923116087913513,0.18111427128314972,0.4639507234096527,0.023585207760334015,0.00854373537003994,0.01297465804964304,0.08451029658317566
