audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
07_000075.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4031531512737274,0.04322628676891327,0.10066554695367813,0.002618578262627125,0.0891626626253128,0.06702988594770432,0.8921855092048645,0.021491756662726402
07_000092.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12157165259122849,0.0008713760180398822,0.004451504442840815,0.002413266571238637,0.9994460940361023,0.00030127522768452764,0.005665182135999203,0.0003513388510327786
07_000145.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896501779556274,0.01689194142818451,0.25341078639030457,0.008615626022219658,0.33547860383987427,0.06116322800517082,0.56036376953125,0.004487360827624798
07_000198.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9079605340957642,0.16281045973300934,0.01398339681327343,0.14003591239452362,0.022055229172110558,0.002887431299313903,0.0028363908641040325,0.006583495531231165
07_000293.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49581483006477356,0.3876475989818573,0.021355215460062027,0.6019723415374756,0.035353876650333405,0.004599698353558779,0.0037220327649265528,0.0055819349363446236
07_000382.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40289363265037537,0.342146098613739,0.024331092834472656,0.7621417045593262,0.1132037490606308,0.026278948411345482,0.05098361521959305,0.010935723781585693
07_000421.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28286516666412354,0.02365805208683014,0.0688127651810646,0.006745832972228527,0.04126168414950371,0.0377483144402504,0.9386780858039856,0.06107295677065849
07_000571.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6528428196907043,0.33775609731674194,0.0443558543920517,0.4381190836429596,0.030126256868243217,0.0025192578323185444,0.005698089953511953,0.005594044923782349
07_000822.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457634687423706,0.03361044451594353,0.083597831428051,0.011313199996948242,0.0853840708732605,0.028792768716812134,0.9350868463516235,0.01799771375954151
07_000873.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4927352964878082,0.02851196564733982,0.03368760645389557,0.020570965483784676,0.16850325465202332,0.11931360512971878,0.703954815864563,0.004187092185020447
07_001016.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123528361320496,0.2338266670703888,0.17694440484046936,0.1912059187889099,0.09205596148967743,0.02480405569076538,0.030157841742038727,0.014736871235072613
07_001017.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470402479171753,0.11114140599966049,0.04640084132552147,0.10734695196151733,0.03334055468440056,0.02039751224219799,0.10070813447237015,0.009134105406701565
07_001184.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146156311035156,0.005967063829302788,0.018413696438074112,0.012654419057071209,0.18276336789131165,0.06294640898704529,0.96660315990448,0.001967489253729582
07_001229.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6775466203689575,0.06519082188606262,0.053469572216272354,0.04306265711784363,0.451865017414093,0.10764610022306442,0.5317385792732239,0.0045892405323684216
07_001232.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782785475254059,0.32899200916290283,0.06411566585302353,0.3834210932254791,0.1154656708240509,0.06582599878311157,0.004075388889759779,0.0030420967377722263
07_001363.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143648982048035,0.042661335319280624,0.16421659290790558,0.020018037408590317,0.14272505044937134,0.08045124262571335,0.7065860033035278,0.04723123833537102
07_001419.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5378196835517883,0.10153486579656601,0.2027169018983841,0.04525328427553177,0.06967198848724365,0.02792060561478138,0.6092371940612793,0.020309345796704292
07_001459.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162841439247131,0.1842818558216095,0.18908019363880157,0.15013788640499115,0.046959493309259415,0.023963166400790215,0.010996541008353233,0.011769917793571949
07_001547.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774261116981506,0.27442875504493713,0.08438964188098907,0.012228516861796379,0.016304299235343933,0.019184662029147148,0.04921447113156319,0.09646165370941162
07_001751.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41462498903274536,0.1894112378358841,0.21979624032974243,0.014784613624215126,0.020515428856015205,0.007162108551710844,0.18420130014419556,0.12863658368587494
07_001803.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46239882707595825,0.2894856631755829,0.05729757249355316,0.8091306686401367,0.127049520611763,0.02754739671945572,0.027764981612563133,0.012817599810659885
07_001866.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7831852436065674,0.25490736961364746,0.14286677539348602,0.2300529181957245,0.03725352883338928,0.006899832282215357,0.020483091473579407,0.0028331363573670387
07_001912.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089208602905273,0.4928727149963379,0.21773362159729004,0.5267695188522339,0.09559673815965652,0.006941250525414944,0.00995358545333147,0.00267334864474833
07_002241.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8938171863555908,0.22646459937095642,0.039653077721595764,0.12841258943080902,0.11401288211345673,0.0023346352390944958,0.025883004069328308,0.00213867099955678
07_002307.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7906809449195862,0.5930875539779663,0.15202881395816803,0.36184242367744446,0.03979182988405228,0.010147623717784882,0.036603428423404694,0.0030874053481966257
07_002400.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051760077476501465,0.003345962380990386,0.03213591128587723,0.0013979438226670027,0.029116705060005188,0.0017083411803469062,0.9737246036529541,0.07121608406305313
07_003114.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077278256416321,0.1690952628850937,0.1465456336736679,0.006026569753885269,0.3764164447784424,0.010800669901072979,0.1682060956954956,0.1125379130244255
07_003142.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828142911195755,0.0010147846769541502,0.0019861203618347645,0.0023616657126694918,0.9996852278709412,0.002975609852001071,0.0026984161231666803,0.0015028704656288028
07_010238.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873624801635742,0.2359270304441452,0.0787079706788063,0.26014891266822815,0.03162128105759621,0.0014252947876229882,0.0013299498241394758,0.010069433599710464
07_010344.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018088638782501,0.061823830008506775,0.09126847982406616,0.0554422065615654,0.12922394275665283,0.11255259811878204,0.7697348594665527,0.03143669292330742
07_010475.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31963762640953064,0.44334834814071655,0.028800975531339645,0.93529212474823,0.13878780603408813,0.004257029853761196,0.11911245435476303,0.0026984962169080973
07_010589.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788825273513794,0.04093269631266594,0.1986856907606125,0.009234021417796612,0.1085750162601471,0.04097956791520119,0.20920927822589874,0.006251863669604063
07_010855.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11335164308547974,0.030243633314967155,0.17237119376659393,0.002826895099133253,0.059033509343862534,0.007318967953324318,0.9813134670257568,0.059196218848228455
07_010923.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641661047935486,0.17049480974674225,0.02371438406407833,0.23444487154483795,0.0429011695086956,0.00888444110751152,0.031274959444999695,0.007080644369125366
09_000318.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467273086309433,0.04012046381831169,0.10904853045940399,0.01324559934437275,0.11163891851902008,0.07525009661912918,0.822007417678833,0.16026490926742554
09_000408.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5482115745544434,0.38023340702056885,0.03370381146669388,0.6932779550552368,0.01155370194464922,0.015394234098494053,0.012974536046385765,0.007242653053253889
09_000516.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898275762796402,0.21919436752796173,0.38574427366256714,0.03349241241812706,0.01930849999189377,0.0247870571911335,0.05462886765599251,0.014418601989746094
09_000607.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585849761962891,0.08043527603149414,0.09320414066314697,0.00990267377346754,0.3637734055519104,0.03085155226290226,0.2862759530544281,0.03031608834862709
09_000737.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678722262382507,0.27114927768707275,0.08402243256568909,0.5705462694168091,0.13250619173049927,0.030298901721835136,0.5573384165763855,0.015479713678359985
09_000839.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19646136462688446,0.081659696996212,0.1508089303970337,0.010305779986083508,0.15091922879219055,0.11336588859558105,0.9254330396652222,0.02561928890645504
09_000846.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968392685055733,0.006708055268973112,0.027536911889910698,0.005581452511250973,0.03411136567592621,0.12888012826442719,0.9963169693946838,0.053426794707775116
09_000956.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049727439880371,0.04179755970835686,0.024656154215335846,0.03215629607439041,0.14404648542404175,0.06817570328712463,0.7324557304382324,0.021628761664032936
09_001284.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28370654582977295,0.02500629611313343,0.023451581597328186,0.032952625304460526,0.03919645771384239,0.10134908556938171,0.945124626159668,0.01371157355606556
09_001294.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10806726664304733,0.8322914838790894,0.032474957406520844,0.33239755034446716,0.015052244067192078,0.001540002296678722,0.0561908595263958,0.11544528603553772
09_001321.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15203577280044556,0.7117407917976379,0.050790440291166306,0.4064687490463257,0.023168977349996567,0.005118249915540218,0.006263709161430597,0.14951768517494202
09_001706.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05729202553629875,0.0009565986692905426,0.0159037783741951,0.0008466546423733234,0.9995568990707397,0.00034107075771316886,0.007785568479448557,0.0008011647150851786
09_002040.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25999704003334045,0.21034102141857147,0.043503668159246445,0.03339601308107376,0.1253906786441803,0.02883124351501465,0.814659595489502,0.015836656093597412
09_002238.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359342098236084,0.36970004439353943,0.07542162388563156,0.05828586965799332,0.1788444072008133,0.05891787260770798,0.5253862738609314,0.016471082344651222
09_002348.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536189317703247,0.512854278087616,0.017783965915441513,0.47200289368629456,0.004506516270339489,0.0016138869104906917,0.002234963234513998,0.18111398816108704
09_002861.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17877289652824402,0.031117767095565796,0.03206528350710869,0.007335530128329992,0.03913315013051033,0.08762659877538681,0.9714167714118958,0.03469531610608101
09_002918.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11860066652297974,0.0019275456434115767,0.002120767720043659,0.0023329714313149452,0.02492464706301689,0.06323680281639099,0.9990670680999756,0.013098354451358318
09_003032.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156689703464508,0.5392692685127258,0.023517781868577003,0.270513117313385,0.1655765026807785,0.0023939802777022123,0.030440280213952065,0.013399960473179817
09_003060.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21437951922416687,0.3491360545158386,0.05375801771879196,0.8880441784858704,0.06434278190135956,0.022559234872460365,0.07410895824432373,0.02960578165948391
09_003203.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406527578830719,0.19523027539253235,0.04131469503045082,0.4557955861091614,0.1399865448474884,0.05445649102330208,0.028822753578424454,0.014566859230399132
09_010423.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260686993598938,0.1850377470254898,0.20378342270851135,0.02117464505136013,0.04300577566027641,0.021816711872816086,0.7566487789154053,0.007465649396181107
09_010469.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715590715408325,0.09035574644804001,0.018914923071861267,0.03366626054048538,0.24325400590896606,0.07412987947463989,0.777471661567688,0.0104489391669631
09_010643.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30431729555130005,0.08404675871133804,0.1635628491640091,0.004881226923316717,0.04617975279688835,0.06537269055843353,0.8211349248886108,0.053565576672554016
09_010752.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37441176176071167,0.40569454431533813,0.020009035244584084,0.8505496978759766,0.046691130846738815,0.05277186259627342,0.01782339997589588,0.011561055667698383
09_010823.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43963623046875,0.026267079636454582,0.08528698235750198,0.01875457540154457,0.07138655334711075,0.006731168366968632,0.09756593406200409,0.0695490837097168
09_010955.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9503254890441895,0.2091658115386963,0.04899081215262413,0.09261003881692886,0.0763673484325409,0.0196174755692482,0.04960267245769501,0.005600610747933388
10_000024.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603195011615753,0.0020908466540277004,0.004787725862115622,0.010404053144156933,0.999112606048584,0.005971553735435009,0.049053024500608444,0.004568364005535841
10_000127.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13915789127349854,0.0064726476557552814,0.027713725343346596,0.01247456856071949,0.953836977481842,0.06160596385598183,0.3061472177505493,0.006310437340289354
10_000208.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908041834831238,0.12662404775619507,0.33774593472480774,0.025782540440559387,0.12101378291845322,0.0012757357908412814,0.21323934197425842,0.0023813978768885136
10_000247.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559635877609253,0.3401217758655548,0.03938858211040497,0.16771161556243896,0.4010029733181,0.03964409604668617,0.09824170172214508,0.03556043654680252
10_000431.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999752402305603,0.19302783906459808,0.195176899433136,0.07820075750350952,0.060249075293540955,0.007104816380888224,0.27827492356300354,0.008153336122632027
10_000450.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991559684276581,0.14283905923366547,0.2493012696504593,0.010730929672718048,0.13655391335487366,0.03430688753724098,0.6992699503898621,0.018022045493125916
10_000510.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084830641746521,0.2006896287202835,0.06240316852927208,0.09022679179906845,0.15358349680900574,0.00888937246054411,0.37458452582359314,0.0026304074563086033
10_000620.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297650694847107,0.2656915485858917,0.19180215895175934,0.47947272658348083,0.02243957296013832,0.008748458698391914,0.013777226209640503,0.07521313428878784
10_000637.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761244058609009,0.03469881787896156,0.12891395390033722,0.00687381811439991,0.9211100339889526,0.032278940081596375,0.09106016159057617,0.034625109285116196
